49.330000	51.960319	0.000000	1.730106	0.000000	0.000010	0.000000	0.000000	1.909042	0.000000	999.862102	2565.282912	0.000000	
49.340000	51.960321	0.000000	1.730106	0.000000	0.000011	0.000000	0.000000	1.909042	0.000000	999.862084	2565.802803	0.000000	
49.350000	51.960322	0.000000	1.730106	0.000000	0.000012	0.000000	0.000000	1.909042	0.000000	999.862066	2566.322694	0.000000	
49.360000	51.960324	0.000000	1.730106	0.000000	0.000013	0.000000	0.000000	1.909042	0.000000	999.862048	2566.842586	0.000000	
49.370000	51.960325	0.000000	1.730106	0.000000	0.000014	0.000000	0.000000	1.909042	0.000000	999.862030	2567.362477	0.000000	
49.380000	51.960327	0.000000	1.730106	0.000000	0.000014	0.000000	0.000000	1.909043	0.000000	999.862012	2567.882368	0.000000	
49.390000	51.960328	0.000000	1.730106	0.000000	0.000015	0.000000	0.000000	1.909043	0.000000	999.861994	2568.402259	0.000000	
49.400000	51.960330	0.000000	1.730106	0.000000	0.000016	0.000000	0.000000	1.909043	0.000000	999.861976	2568.922151	0.000000	
49.410000	51.960331	0.000000	1.730106	0.000000	0.000017	0.000000	0.000000	1.909043	0.000000	999.861957	2569.442042	0.000000	
49.420000	51.960333	0.000000	1.730106	0.000000	0.000017	0.000000	0.000000	1.909043	0.000000	999.861939	2569.961933	0.000000	
49.430000	51.960334	0.000000	1.730106	0.000000	0.000018	0.000000	0.000000	1.909043	0.000000	999.861921	2570.481824	0.000000	
49.440000	51.960336	0.000000	1.730106	0.000000	0.000019	0.000000	0.000000	1.909043	0.000000	999.861903	2571.001716	0.000000	
49.450000	51.960337	0.000000	1.730106	0.000000	0.000020	0.000000	0.000000	1.909044	0.000000	999.861885	2571.521607	0.000000	
49.460000	51.960339	0.000000	1.730106	0.000000	0.000021	0.000000	0.000000	1.909044	0.000000	999.861867	2572.041498	0.000000	
49.470000	51.960340	0.000000	1.730106	0.000000	0.000021	0.000000	0.000000	1.909044	0.000000	999.861849	2572.561390	0.000000	
49.480000	51.960342	0.000000	1.730106	0.000000	0.000022	0.000000	0.000000	1.909044	0.000000	999.861831	2573.081281	0.000000	
49.490000	51.960343	0.000000	1.730106	0.000000	0.000023	0.000000	0.000000	1.909045	0.000000	999.861813	2573.601172	0.000000	
49.500000	51.960345	0.000000	1.730106	0.000000	0.000024	0.000000	0.000000	1.909045	0.000000	999.861795	2574.121064	0.000000	
49.510000	51.960346	0.000000	1.730106	0.000000	0.000025	0.000000	0.000000	1.909045	0.000000	999.861777	2574.640955	0.000000	
49.520000	51.960348	0.000000	1.730106	0.000000	0.000025	0.000000	0.000000	1.909045	0.000000	999.861759	2575.160847	0.000000	
49.530000	51.960349	0.000000	1.730106	0.000000	0.000026	0.000000	0.000000	1.909045	0.000000	999.861741	2575.680738	0.000000	
49.540000	51.960351	0.000000	1.730106	0.000000	0.000027	0.000000	0.000000	1.909046	0.000000	999.861723	2576.200629	0.000000	
49.550000	51.960352	0.000000	1.730106	0.000000	0.000028	0.000000	0.000000	1.909046	0.000000	999.861705	2576.720521	0.000000	
49.560000	51.960354	0.000000	1.730106	0.000000	0.000028	0.000000	0.000000	1.909046	0.000000	999.861687	2577.240412	0.000000	
49.570000	51.960355	0.000000	1.730106	0.000000	0.000029	0.000000	0.000000	1.909047	0.000000	999.861668	2577.760304	0.000000	
49.580000	51.960357	0.000000	1.730106	0.000000	0.000030	0.000000	0.000000	1.909047	0.000000	999.861650	2578.280195	0.000000	
49.590000	51.960358	0.000000	1.730106	0.000000	0.000031	0.000000	0.000000	1.909047	0.000000	999.861632	2578.800087	0.000000	
49.600000	51.960360	0.000000	1.730106	0.000000	0.000032	0.000000	0.000000	1.909047	0.000000	999.861614	2579.319978	0.000000	
49.610000	51.960361	0.000000	1.730106	0.000000	0.000032	0.000000	0.000000	1.909048	0.000000	999.861596	2579.839870	0.000000	
49.620000	51.960363	0.000000	1.730106	0.000000	0.000033	0.000000	0.000000	1.909048	0.000000	999.861578	2580.359762	0.000000	
49.630000	51.960364	0.000000	1.730106	0.000000	0.000034	0.000000	0.000000	1.909048	0.000000	999.861560	2580.879653	0.000000	
49.640000	51.960366	0.000000	1.730106	0.000000	0.000035	0.000000	0.000000	1.909049	0.000000	999.861542	2581.399545	0.000000	
49.650000	51.960367	0.000000	1.730106	0.000000	0.000035	0.000000	0.000000	1.909049	0.000000	999.861524	2581.919436	0.000000	
49.660000	51.960368	0.000000	1.730106	0.000000	0.000036	0.000000	0.000000	1.909049	0.000000	999.861506	2582.439328	0.000000	
49.670000	51.960370	0.000000	1.730106	0.000000	0.000037	0.000000	0.000000	1.909050	0.000000	999.861487	2582.959220	0.000000	
49.680000	51.960371	0.000000	1.730106	0.000000	0.000038	0.000000	0.000000	1.909050	0.000000	999.861469	2583.479111	0.000000	
49.690000	51.960373	0.000000	1.730106	0.000000	0.000039	0.000000	0.000000	1.909051	0.000000	999.861451	2583.999003	0.000000	
49.700000	51.960374	0.000000	1.730106	0.000000	0.000039	0.000000	0.000000	1.909051	0.000000	999.861433	2584.518895	0.000000	
49.710000	51.960376	0.000000	1.730106	0.000000	0.000040	0.000000	0.000000	1.909051	0.000000	999.861415	2585.038786	0.000000	
49.720000	51.960377	0.000000	1.730106	0.000000	0.000041	0.000000	0.000000	1.909052	0.000000	999.861397	2585.558678	0.000000	
49.730000	51.960379	0.000000	1.730105	0.000000	0.000042	0.000000	0.000000	1.909052	0.000000	999.861379	2586.078570	0.000000	
49.740000	51.960380	0.000000	1.730105	0.000000	0.000042	0.000000	0.000000	1.909053	0.000000	999.861360	2586.598461	0.000000	
49.750000	51.960382	0.000000	1.730105	0.000000	0.000043	0.000000	0.000000	1.909053	0.000000	999.861342	2587.118353	0.000000	
49.760000	51.960383	0.000000	1.730105	0.000000	0.000044	0.000000	0.000000	1.909053	0.000000	999.861324	2587.638245	0.000000	
49.770000	51.960384	0.000000	1.730105	0.000000	0.000045	0.000000	0.000000	1.909054	0.000000	999.861306	2588.158137	0.000000	
49.780000	51.960386	0.000000	1.730105	0.000000	0.000046	0.000000	0.000000	1.909054	0.000000	999.861288	2588.678029	0.000000	
49.790000	51.960387	0.000000	1.730105	0.000000	0.000046	0.000000	0.000000	1.909055	0.000000	999.861270	2589.197920	0.000000	
49.800000	51.960389	0.000000	1.730105	0.000000	0.000047	0.000000	0.000000	1.909055	0.000000	999.861251	2589.717812	0.000000	
49.810000	51.960390	0.000000	1.730105	0.000000	0.000048	0.000000	0.000000	1.909056	0.000000	999.861233	2590.237704	0.000000	
49.820000	51.960392	0.000000	1.730105	0.000000	0.000049	0.000000	0.000000	1.909056	0.000000	999.861215	2590.757596	0.000000	
49.830000	51.960393	0.000000	1.730105	0.000000	0.000049	0.000000	0.000000	1.909057	0.000000	999.861197	2591.277488	0.000000	
49.840000	51.960394	0.000000	1.730105	0.000000	0.000050	0.000000	0.000000	1.909057	0.000000	999.861179	2591.797380	0.000000	
49.850000	51.960396	0.000000	1.730105	0.000000	0.000051	0.000000	0.000000	1.909058	0.000000	999.861160	2592.317272	0.000000	
49.860000	51.960397	0.000000	1.730105	0.000000	0.000052	0.000000	0.000000	1.909058	0.000000	999.861142	2592.837163	0.000000	
49.870000	51.960399	0.000000	1.730105	0.000000	0.000052	0.000000	0.000000	1.909059	0.000000	999.861124	2593.357055	0.000000	
49.880000	51.960400	0.000000	1.730105	0.000000	0.000053	0.000000	0.000000	1.909059	0.000000	999.861106	2593.876947	0.000000	
49.890000	51.960402	0.000000	1.730105	0.000000	0.000054	0.000000	0.000000	1.909060	0.000000	999.861088	2594.396839	0.000000	
49.900000	51.960403	0.000000	1.730105	0.000000	0.000055	0.000000	0.000000	1.909060	0.000000	999.861069	2594.916731	0.000000	
49.910000	51.960404	0.000000	1.730105	0.000000	0.000056	0.000000	0.000000	1.909061	0.000000	999.861051	2595.436623	0.000000	
49.920000	51.960406	0.000000	1.730105	0.000000	0.000056	0.000000	0.000000	1.909061	0.000000	999.861033	2595.956515	0.000000	
49.930000	51.960407	0.000000	1.730105	0.000000	0.000057	0.000000	0.000000	1.909062	0.000000	999.861015	2596.476407	0.000000	
49.940000	51.960409	0.000000	1.730105	0.000000	0.000058	0.000000	0.000000	1.909063	0.000000	999.860996	2596.996299	0.000000	
49.950000	51.960410	0.000000	1.730105	0.000000	0.000059	0.000000	0.000000	1.909063	0.000000	999.860978	2597.516191	0.000000	
49.960000	51.960411	0.000000	1.730105	0.000000	0.000059	0.000000	0.000000	1.909064	0.000000	999.860960	2598.036083	0.000000	
49.970000	51.960413	0.000000	1.730105	0.000000	0.000060	0.000000	0.000000	1.909064	0.000000	999.860942	2598.555975	0.000000	
49.980000	51.960414	0.000000	1.730105	0.000000	0.000061	0.000000	0.000000	1.909065	0.000000	999.860923	2599.075868	0.000000	
49.990000	51.960416	0.000000	1.730105	0.000000	0.000062	0.000000	0.000000	1.909066	0.000000	999.860905	2599.595760	0.000000	
50.000000	51.960417	0.000000	1.730105	0.000000	0.000062	0.000000	0.000000	1.909066	0.000000	999.860887	2600.115652	0.000000	
50.010000	51.960419	0.000000	1.730105	0.000000	0.000063	0.000000	0.000000	1.909067	0.000000	999.860868	2600.635544	0.000000	
50.020000	51.960420	0.000000	1.730105	0.000000	0.000064	0.000000	0.000000	1.909067	0.000000	999.860850	2601.155436	0.000000	
50.030000	51.960421	0.000000	1.730105	0.000000	0.000065	0.000000	0.000000	1.909068	0.000000	999.860832	2601.675328	0.000000	
50.040000	51.960423	0.000000	1.730105	0.000000	0.000065	0.000000	0.000000	1.909069	0.000000	999.860813	2602.195220	0.000000	
50.050000	51.960424	0.000000	1.730105	0.000000	0.000066	0.000000	0.000000	1.909069	0.000000	999.860795	2602.715112	0.000000	
50.060000	51.960425	0.000000	1.730105	0.000000	0.000067	0.000000	0.000000	1.909070	0.000000	999.860777	2603.235005	0.000000	
50.070000	51.960427	0.000000	1.730105	0.000000	0.000068	0.000000	0.000000	1.909071	0.000000	999.860759	2603.754897	0.000000	
50.080000	51.960428	0.000000	1.730105	0.000000	0.000068	0.000000	0.000000	1.909071	0.000000	999.860740	2604.274789	0.000000	
50.090000	51.960430	0.000000	1.730105	0.000000	0.000069	0.000000	0.000000	1.909072	0.000000	999.860722	2604.794681	0.000000	
50.100000	51.960431	0.000000	1.730105	0.000000	0.000070	0.000000	0.000000	1.909073	0.000000	999.860703	2605.314574	0.000000	
50.110000	51.960432	0.000000	1.730105	0.000000	0.000071	0.000000	0.000000	1.909073	0.000000	999.860685	2605.834466	0.000000	
50.120000	51.960434	0.000000	1.730105	0.000000	0.000071	0.000000	0.000000	1.909074	0.000000	999.860667	2606.354358	0.000000	
50.130000	51.960435	0.000000	1.730105	0.000000	0.000072	0.000000	0.000000	1.909075	0.000000	999.860648	2606.874250	0.000000	
50.140000	51.960436	0.000000	1.730105	0.000000	0.000073	0.000000	0.000000	1.909076	0.000000	999.860630	2607.394143	0.000000	
50.150000	51.960438	0.000000	1.730105	0.000000	0.000074	0.000000	0.000000	1.909076	0.000000	999.860612	2607.914035	0.000000	
50.160000	51.960439	0.000000	1.730105	0.000000	0.000074	0.000000	0.000000	1.909077	0.000000	999.860593	2608.433927	0.000000	
50.170000	51.960441	0.000000	1.730105	0.000000	0.000075	0.000000	0.000000	1.909078	0.000000	999.860575	2608.953820	0.000000	
50.180000	51.960442	0.000000	1.730105	0.000000	0.000076	0.000000	0.000000	1.909079	0.000000	999.860556	2609.473712	0.000000	
50.190000	51.960443	0.000000	1.730105	0.000000	0.000077	0.000000	0.000000	1.909079	0.000000	999.860538	2609.993604	0.000000	
50.200000	51.960445	0.000000	1.730105	0.000000	0.000077	0.000000	0.000000	1.909080	0.000000	999.860520	2610.513497	0.000000	
50.210000	51.960446	0.000000	1.730104	0.000000	0.000078	0.000000	0.000000	1.909081	0.000000	999.860501	2611.033389	0.000000	
50.220000	51.960447	0.000000	1.730104	0.000000	0.000079	0.000000	0.000000	1.909082	0.000000	999.860483	2611.553282	0.000000	
50.230000	51.960449	0.000000	1.730104	0.000000	0.000080	0.000000	0.000000	1.909082	0.000000	999.860464	2612.073174	0.000000	
50.240000	51.960450	0.000000	1.730104	0.000000	0.000080	0.000000	0.000000	1.909083	0.000000	999.860446	2612.593066	0.000000	
50.250000	51.960451	0.000000	1.730104	0.000000	0.000081	0.000000	0.000000	1.909084	0.000000	999.860427	2613.112959	0.000000	
50.260000	51.960453	0.000000	1.730104	0.000000	0.000082	0.000000	0.000000	1.909085	0.000000	999.860409	2613.632851	0.000000	
50.270000	51.960454	0.000000	1.730104	0.000000	0.000083	0.000000	0.000000	1.909086	0.000000	999.860390	2614.152744	0.000000	
50.280000	51.960455	0.000000	1.730104	0.000000	0.000083	0.000000	0.000000	1.909086	0.000000	999.860372	2614.672636	0.000000	
50.290000	51.960457	0.000000	1.730104	0.000000	0.000084	0.000000	0.000000	1.909087	0.000000	999.860353	2615.192529	0.000000	
50.300000	51.960458	0.000000	1.730104	0.000000	0.000085	0.000000	0.000000	1.909088	0.000000	999.860335	2615.712421	0.000000	
50.310000	51.960459	0.000000	1.730104	0.000000	0.000086	0.000000	0.000000	1.909089	0.000000	999.860316	2616.232314	0.000000	
50.320000	51.960461	0.000000	1.730104	0.000000	0.000086	0.000000	0.000000	1.909090	0.000000	999.860298	2616.752206	0.000000	
50.330000	51.960462	0.000000	1.730104	0.000000	0.000087	0.000000	0.000000	1.909091	0.000000	999.860279	2617.272099	0.000000	
50.340000	51.960463	0.000000	1.730104	0.000000	0.000088	0.000000	0.000000	1.909092	0.000000	999.860261	2617.791992	0.000000	
50.350000	51.960465	0.000000	1.730104	0.000000	0.000089	0.000000	0.000000	1.909092	0.000000	999.860242	2618.311884	0.000000	
50.360000	51.960466	0.000000	1.730104	0.000000	0.000089	0.000000	0.000000	1.909093	0.000000	999.860224	2618.831777	0.000000	
50.370000	51.960467	0.000000	1.730104	0.000000	0.000090	0.000000	0.000000	1.909094	0.000000	999.860205	2619.351669	0.000000	
50.380000	51.960469	0.000000	1.730104	0.000000	0.000091	0.000000	0.000000	1.909095	0.000000	999.860186	2619.871562	0.000000	
50.390000	51.960470	0.000000	1.730104	0.000000	0.000092	0.000000	0.000000	1.909096	0.000000	999.860168	2620.391455	0.000000	
50.400000	51.960471	0.000000	1.730104	0.000000	0.000092	0.000000	0.000000	1.909097	0.000000	999.860149	2620.911347	0.000000	
50.410000	51.960473	0.000000	1.730104	0.000000	0.000093	0.000000	0.000000	1.909098	0.000000	999.860131	2621.431240	0.000000	
50.420000	51.960474	0.000000	1.730104	0.000000	0.000094	0.000000	0.000000	1.909099	0.000000	999.860112	2621.951133	0.000000	
50.430000	51.960475	0.000000	1.730104	0.000000	0.000095	0.000000	0.000000	1.909100	0.000000	999.860093	2622.471025	0.000000	
50.440000	51.960476	0.000000	1.730104	0.000000	0.000095	0.000000	0.000000	1.909101	0.000000	999.860075	2622.990918	0.000000	
50.450000	51.960478	0.000000	1.730104	0.000000	0.000096	0.000000	0.000000	1.909102	0.000000	999.860056	2623.510811	0.000000	
50.460000	51.960479	0.000000	1.730104	0.000000	0.000097	0.000000	0.000000	1.909103	0.000000	999.860038	2624.030704	0.000000	
50.470000	51.960480	0.000000	1.730104	0.000000	0.000097	0.000000	0.000000	1.909104	0.000000	999.860019	2624.550596	0.000000	
50.480000	51.960482	0.000000	1.730104	0.000000	0.000098	0.000000	0.000000	1.909105	0.000000	999.860000	2625.070489	0.000000	
50.490000	51.960483	0.000000	1.730104	0.000000	0.000099	0.000000	0.000000	1.909106	0.000000	999.859982	2625.590382	0.000000	
50.500000	51.960484	0.000000	1.730104	0.000000	0.000100	0.000000	0.000000	1.909107	0.000000	999.859963	2626.110275	0.000000	
50.510000	51.960486	0.000000	1.730104	0.000000	0.000100	0.000000	0.000000	1.909108	0.000000	999.859944	2626.630167	0.000000	
50.520000	51.960487	0.000000	1.730104	0.000000	0.000101	0.000000	0.000000	1.909109	0.000000	999.859925	2627.150060	0.000000	
50.530000	51.960488	0.000000	1.730104	0.000000	0.000102	0.000000	0.000000	1.909110	0.000000	999.859907	2627.669953	0.000000	
50.540000	51.960489	0.000000	1.730104	0.000000	0.000103	0.000000	0.000000	1.909111	0.000000	999.859888	2628.189846	0.000000	
50.550000	51.960491	0.000000	1.730104	0.000000	0.000103	0.000000	0.000000	1.909112	0.000000	999.859869	2628.709739	0.000000	
50.560000	51.960492	0.000000	1.730104	0.000000	0.000104	0.000000	0.000000	1.909113	0.000000	999.859851	2629.229632	0.000000	
50.570000	51.960493	0.000000	1.730104	0.000000	0.000105	0.000000	0.000000	1.909114	0.000000	999.859832	2629.749524	0.000000	
50.580000	51.960494	0.000000	1.730104	0.000000	0.000105	0.000000	0.000000	1.909115	0.000000	999.859813	2630.269417	0.000000	
50.590000	51.960496	0.000000	1.730104	0.000000	0.000106	0.000000	0.000000	1.909116	0.000000	999.859794	2630.789310	0.000000	
50.600000	51.960497	0.000000	1.730104	0.000000	0.000107	0.000000	0.000000	1.909117	0.000000	999.859775	2631.309203	0.000000	
50.610000	51.960498	0.000000	1.730104	0.000000	0.000108	0.000000	0.000000	1.909118	0.000000	999.859757	2631.829096	0.000000	
50.620000	51.960499	0.000000	1.730104	0.000000	0.000108	0.000000	0.000000	1.909119	0.000000	999.859738	2632.348989	0.000000	
50.630000	51.960501	0.000000	1.730104	0.000000	0.000109	0.000000	0.000000	1.909120	0.000000	999.859719	2632.868882	0.000000	
50.640000	51.960502	0.000000	1.730104	0.000000	0.000110	0.000000	0.000000	1.909121	0.000000	999.859700	2633.388775	0.000000	
50.650000	51.960503	0.000000	1.730104	0.000000	0.000110	0.000000	0.000000	1.909122	0.000000	999.859681	2633.908668	0.000000	
50.660000	51.960504	0.000000	1.730104	0.000000	0.000111	0.000000	0.000000	1.909123	0.000000	999.859663	2634.428561	0.000000	
50.670000	51.960506	0.000000	1.730104	0.000000	0.000112	0.000000	0.000000	1.909124	0.000000	999.859644	2634.948454	0.000000	
50.680000	51.960507	0.000000	1.730103	0.000000	0.000113	0.000000	0.000000	1.909126	0.000000	999.859625	2635.468347	0.000000	
50.690000	51.960508	0.000000	1.730103	0.000000	0.000113	0.000000	0.000000	1.909127	0.000000	999.859606	2635.988240	0.000000	
50.700000	51.960509	0.000000	1.730103	0.000000	0.000114	0.000000	0.000000	1.909128	0.000000	999.859587	2636.508133	0.000000	
50.710000	51.960511	0.000000	1.730103	0.000000	0.000115	0.000000	0.000000	1.909129	0.000000	999.859568	2637.028026	0.000000	
50.720000	51.960512	0.000000	1.730103	0.000000	0.000115	0.000000	0.000000	1.909130	0.000000	999.859549	2637.547919	0.000000	
50.730000	51.960513	0.000000	1.730103	0.000000	0.000116	0.000000	0.000000	1.909131	0.000000	999.859530	2638.067812	0.000000	
50.740000	51.960514	0.000000	1.730103	0.000000	0.000117	0.000000	0.000000	1.909132	0.000000	999.859511	2638.587705	0.000000	
50.750000	51.960515	0.000000	1.730103	0.000000	0.000118	0.000000	0.000000	1.909134	0.000000	999.859492	2639.107598	0.000000	
50.760000	51.960517	0.000000	1.730103	0.000000	0.000118	0.000000	0.000000	1.909135	0.000000	999.859473	2639.627491	0.000000	
50.770000	51.960518	0.000000	1.730103	0.000000	0.000119	0.000000	0.000000	1.909136	0.000000	999.859454	2640.147384	0.000000	
50.780000	51.960519	0.000000	1.730103	0.000000	0.000120	0.000000	0.000000	1.909137	0.000000	999.859435	2640.667278	0.000000	
50.790000	51.960520	0.000000	1.730103	0.000000	0.000120	0.000000	0.000000	1.909138	0.000000	999.859416	2641.187171	0.000000	
50.800000	51.960521	0.000000	1.730103	0.000000	0.000121	0.000000	0.000000	1.909140	0.000000	999.859397	2641.707064	0.000000	
50.810000	51.960523	0.000000	1.730103	0.000000	0.000122	0.000000	0.000000	1.909141	0.000000	999.859378	2642.226957	0.000000	
50.820000	51.960524	0.000000	1.730103	0.000000	0.000123	0.000000	0.000000	1.909142	0.000000	999.859359	2642.746850	0.000000	
50.830000	51.960525	0.000000	1.730103	0.000000	0.000123	0.000000	0.000000	1.909143	0.000000	999.859340	2643.266743	0.000000	
50.840000	51.960526	0.000000	1.730103	0.000000	0.000124	0.000000	0.000000	1.909144	0.000000	999.859321	2643.786637	0.000000	
50.850000	51.960527	0.000000	1.730103	0.000000	0.000125	0.000000	0.000000	1.909146	0.000000	999.859302	2644.306530	0.000000	
50.860000	51.960529	0.000000	1.730103	0.000000	0.000125	0.000000	0.000000	1.909147	0.000000	999.859283	2644.826423	0.000000	
50.870000	51.960530	0.000000	1.730103	0.000000	0.000126	0.000000	0.000000	1.909148	0.000000	999.859264	2645.346316	0.000000	
50.880000	51.960531	0.000000	1.730103	0.000000	0.000127	0.000000	0.000000	1.909149	0.000000	999.859245	2645.866210	0.000000	
50.890000	51.960532	0.000000	1.730103	0.000000	0.000127	0.000000	0.000000	1.909151	0.000000	999.859226	2646.386103	0.000000	
50.900000	51.960533	0.000000	1.730103	0.000000	0.000128	0.000000	0.000000	1.909152	0.000000	999.859207	2646.905996	0.000000	
50.910000	51.960534	0.000000	1.730103	0.000000	0.000129	0.000000	0.000000	1.909153	0.000000	999.859188	2647.425889	0.000000	
50.920000	51.960536	0.000000	1.730103	0.000000	0.000130	0.000000	0.000000	1.909155	0.000000	999.859169	2647.945783	0.000000	
50.930000	51.960537	0.000000	1.730103	0.000000	0.000130	0.000000	0.000000	1.909156	0.000000	999.859149	2648.465676	0.000000	
50.940000	51.960538	0.000000	1.730103	0.000000	0.000131	0.000000	0.000000	1.909157	0.000000	999.859130	2648.985569	0.000000	
50.950000	51.960539	0.000000	1.730103	0.000000	0.000132	0.000000	0.000000	1.909158	0.000000	999.859111	2649.505463	0.000000	
50.960000	51.960540	0.000000	1.730103	0.000000	0.000132	0.000000	0.000000	1.909160	0.000000	999.859092	2650.025356	0.000000	
50.970000	51.960541	0.000000	1.730103	0.000000	0.000133	0.000000	0.000000	1.909161	0.000000	999.859073	2650.545249	0.000000	
50.980000	51.960543	0.000000	1.730103	0.000000	0.000134	0.000000	0.000000	1.909162	0.000000	999.859053	2651.065143	0.000000	
50.990000	51.960544	0.000000	1.730103	0.000000	0.000134	0.000000	0.000000	1.909164	0.000000	999.859034	2651.585036	0.000000	
51.000000	51.960545	0.000000	1.730103	0.000000	0.000135	0.000000	0.000000	1.909165	0.000000	999.859015	2652.104929	0.000000	
51.010000	51.960546	0.000000	1.730103	0.000000	0.000136	0.000000	0.000000	1.909166	0.000000	999.858996	2652.624823	0.000000	
51.020000	51.960547	0.000000	1.730103	0.000000	0.000136	0.000000	0.000000	1.909168	0.000000	999.858976	2653.144716	0.000000	
51.030000	51.960548	0.000000	1.730103	0.000000	0.000137	0.000000	0.000000	1.909169	0.000000	999.858957	2653.664610	0.000000	
51.040000	51.960549	0.000000	1.730103	0.000000	0.000138	0.000000	0.000000	1.909171	0.000000	999.858938	2654.184503	0.000000	
51.050000	51.960550	0.000000	1.730103	0.000000	0.000139	0.000000	0.000000	1.909172	0.000000	999.858919	2654.704397	0.000000	
51.060000	51.960552	0.000000	1.730103	0.000000	0.000139	0.000000	0.000000	1.909173	0.000000	999.858899	2655.224290	0.000000	
51.070000	51.960553	0.000000	1.730103	0.000000	0.000140	0.000000	0.000000	1.909175	0.000000	999.858880	2655.744183	0.000000	
51.080000	51.960554	0.000000	1.730103	0.000000	0.000141	0.000000	0.000000	1.909176	0.000000	999.858861	2656.264077	0.000000	
51.090000	51.960555	0.000000	1.730103	0.000000	0.000141	0.000000	0.000000	1.909178	0.000000	999.858841	2656.783970	0.000000	
51.100000	51.960556	0.000000	1.730103	0.000000	0.000142	0.000000	0.000000	1.909179	0.000000	999.858822	2657.303864	0.000000	
51.110000	51.960557	0.000000	1.730103	0.000000	0.000143	0.000000	0.000000	1.909180	0.000000	999.858802	2657.823757	0.000000	
51.120000	51.960558	0.000000	1.730103	0.000000	0.000143	0.000000	0.000000	1.909182	0.000000	999.858783	2658.343651	0.000000	
51.130000	51.960559	0.000000	1.730103	0.000000	0.000144	0.000000	0.000000	1.909183	0.000000	999.858764	2658.863545	0.000000	
51.140000	51.960560	0.000000	1.730102	0.000000	0.000145	0.000000	0.000000	1.909185	0.000000	999.858744	2659.383438	0.000000	
51.150000	51.960562	0.000000	1.730102	0.000000	0.000145	0.000000	0.000000	1.909186	0.000000	999.858725	2659.903332	0.000000	
51.160000	51.960563	0.000000	1.730102	0.000000	0.000146	0.000000	0.000000	1.909188	0.000000	999.858705	2660.423225	0.000000	
51.170000	51.960564	0.000000	1.730102	0.000000	0.000147	0.000000	0.000000	1.909189	0.000000	999.858686	2660.943119	0.000000	
51.180000	51.960565	0.000000	1.730102	0.000000	0.000147	0.000000	0.000000	1.909190	0.000000	999.858666	2661.463012	0.000000	
51.190000	51.960566	0.000000	1.730102	0.000000	0.000148	0.000000	0.000000	1.909192	0.000000	999.858647	2661.982906	0.000000	
51.200000	51.960567	0.000000	1.730102	0.000000	0.000149	0.000000	0.000000	1.909193	0.000000	999.858627	2662.502800	0.000000	
51.210000	51.960568	0.000000	1.730102	0.000000	0.000149	0.000000	0.000000	1.909195	0.000000	999.858608	2663.022693	0.000000	
51.220000	51.960569	0.000000	1.730102	0.000000	0.000150	0.000000	0.000000	1.909196	0.000000	999.858588	2663.542587	0.000000	
51.230000	51.960570	0.000000	1.730102	0.000000	0.000151	0.000000	0.000000	1.909198	0.000000	999.858569	2664.062480	0.000000	
51.240000	51.960571	0.000000	1.730102	0.000000	0.000151	0.000000	0.000000	1.909199	0.000000	999.858549	2664.582374	0.000000	
51.250000	51.960572	0.000000	1.730102	0.000000	0.000152	0.000000	0.000000	1.909201	0.000000	999.858529	2665.102268	0.000000	
51.260000	51.960573	0.000000	1.730102	0.000000	0.000153	0.000000	0.000000	1.909202	0.000000	999.858510	2665.622161	0.000000	
51.270000	51.960574	0.000000	1.730102	0.000000	0.000153	0.000000	0.000000	1.909204	0.000000	999.858490	2666.142055	0.000000	
51.280000	51.960575	0.000000	1.730102	0.000000	0.000154	0.000000	0.000000	1.909206	0.000000	999.858471	2666.661949	0.000000	
51.290000	51.960576	0.000000	1.730102	0.000000	0.000155	0.000000	0.000000	1.909207	0.000000	999.858451	2667.181843	0.000000	
51.300000	51.960578	0.000000	1.730102	0.000000	0.000155	0.000000	0.000000	1.909209	0.000000	999.858431	2667.701736	0.000000	
51.310000	51.960579	0.000000	1.730102	0.000000	0.000156	0.000000	0.000000	1.909210	0.000000	999.858412	2668.221630	0.000000	
51.320000	51.960580	0.000000	1.730102	0.000000	0.000157	0.000000	0.000000	1.909212	0.000000	999.858392	2668.741524	0.000000	
51.330000	51.960581	0.000000	1.730102	0.000000	0.000157	0.000000	0.000000	1.909213	0.000000	999.858372	2669.261417	0.000000	
51.340000	51.960582	0.000000	1.730102	0.000000	0.000158	0.000000	0.000000	1.909215	0.000000	999.858353	2669.781311	0.000000	
51.350000	51.960583	0.000000	1.730102	0.000000	0.000159	0.000000	0.000000	1.909216	0.000000	999.858333	2670.301205	0.000000	
51.360000	51.960584	0.000000	1.730102	0.000000	0.000159	0.000000	0.000000	1.909218	0.000000	999.858313	2670.821099	0.000000	
51.370000	51.960585	0.000000	1.730102	0.000000	0.000160	0.000000	0.000000	1.909220	0.000000	999.858293	2671.340993	0.000000	
51.380000	51.960586	0.000000	1.730102	0.000000	0.000161	0.000000	0.000000	1.909221	0.000000	999.858274	2671.860886	0.000000	
51.390000	51.960587	0.000000	1.730102	0.000000	0.000161	0.000000	0.000000	1.909223	0.000000	999.858254	2672.380780	0.000000	
51.400000	51.960588	0.000000	1.730102	0.000000	0.000162	0.000000	0.000000	1.909224	0.000000	999.858234	2672.900674	0.000000	
